638423028882506350,638423028882506370,2024,1,31,13,1,28,250,0.00328754,1.577543,0.05235237,0.001274676,0.2142977,-0.0351644,-0.9761344
638423028882643430,638423028882643460,2024,1,31,13,1,28,264,0.003372386,1.577575,0.05220409,0.0007925853,0.2138504,-0.0348435,-0.9762445
638423028882785310,638423028882785330,2024,1,31,13,1,28,278,0.003519625,1.577586,0.05212615,0.001085894,0.2113644,-0.03510204,-0.9767762
638423028882923990,638423028882924020,2024,1,31,13,1,28,292,0.00369145,1.577597,0.05208331,0.001486475,0.2098929,-0.0350619,-0.9770944
638423028883061860,638423028883061890,2024,1,31,13,1,28,306,0.003876612,1.57757,0.0520475,0.0009862282,0.2083803,-0.03515717,-0.9774153
638423028883202910,638423028883202930,2024,1,31,13,1,28,320,0.004066885,1.577551,0.05200322,0.001309394,0.2044886,-0.03606236,-0.9782035
638423028883340400,638423028883340430,2024,1,31,13,1,28,334,0.004275426,1.577455,0.05191906,0.001052603,0.2053658,-0.03501324,-0.9780583
638423028883477390,638423028883477410,2024,1,31,13,1,28,347,0.004351498,1.577416,0.05181324,0.001717608,0.2020377,-0.03577455,-0.9787226
638423028883618020,638423028883618050,2024,1,31,13,1,28,361,0.004461766,1.577409,0.05172656,0.001501627,0.2004808,-0.0357405,-0.9790444
638423028883758030,638423028883758060,2024,1,31,13,1,28,375,0.004565998,1.577393,0.05165063,0.001005051,0.1997575,-0.03569618,-0.9791944
638423028883897220,638423028883897250,2024,1,31,13,1,28,389,0.004769415,1.5774,0.05160055,0.001559475,0.1960884,-0.03650609,-0.9799052
638423028884033920,638423028884033940,2024,1,31,13,1,28,403,0.004969507,1.577462,0.05150823,0.001460359,0.1959113,-0.03567288,-0.9799715
638423028884175220,638423028884175250,2024,1,31,13,1,28,417,0.005150766,1.577474,0.05139752,0.001568397,0.1934693,-0.03571603,-0.9804547
638423028884314140,638423028884314160,2024,1,31,13,1,28,431,0.005305573,1.577456,0.05134672,0.001533416,0.1914241,-0.03602811,-0.9808447
638423028884450550,638423028884450570,2024,1,31,13,1,28,445,0.005437493,1.577426,0.05130515,0.00152708,0.1905338,-0.03589556,-0.981023
638423028884591030,638423028884591050,2024,1,31,13,1,28,459,0.005546675,1.577428,0.05122465,0.001497132,0.187706,-0.03651448,-0.9815452
638423028884730020,638423028884730050,2024,1,31,13,1,28,473,0.005663261,1.577417,0.05110063,0.001459681,0.1871191,-0.03605081,-0.9816745
638423028884867470,638423028884867500,2024,1,31,13,1,28,486,0.005788296,1.577331,0.0509669,0.001388051,0.1843861,-0.03679062,-0.9821641
638423028885008230,638423028885008260,2024,1,31,13,1,28,500,0.006023423,1.577233,0.0508915,0.001348225,0.1824879,-0.03661755,-0.9825251
638423028885147930,638423028885147960,2024,1,31,13,1,28,514,0.006235273,1.577236,0.05085381,0.001504092,0.1812011,-0.03647205,-0.9827684
638423028885286460,638423028885286480,2024,1,31,13,1,28,528,0.006469175,1.577245,0.05076545,0.002062322,0.1776313,-0.03709757,-0.9833955
638423028885422280,638423028885422300,2024,1,31,13,1,28,542,0.00665845,1.57726,0.05066723,0.0016512,0.1783678,-0.03626901,-0.9832939
638423028885562630,638423028885562650,2024,1,31,13,1,28,556,0.006669655,1.577269,0.0505618,0.001737175,0.1755723,-0.0369605,-0.9837709
638423028885701610,638423028885701640,2024,1,31,13,1,28,570,0.00667812,1.577336,0.05045038,0.002166304,0.173157,-0.03704193,-0.9841951
638423028885839020,638423028885839040,2024,1,31,13,1,28,583,0.006799608,1.577367,0.05032105,0.001766648,0.1733297,-0.03649161,-0.9841861
638423028885979680,638423028885979700,2024,1,31,13,1,28,597,0.006990357,1.577377,0.05023361,0.002058035,0.1689995,-0.0373163,-0.9849073
638423028886119320,638423028886119340,2024,1,31,13,1,28,611,0.007162468,1.577379,0.05016457,0.001716324,0.1689797,-0.03665828,-0.9849361
638423028886255920,638423028886255940,2024,1,31,13,1,28,625,0.007293984,1.577311,0.05009634,0.001672695,0.166346,-0.03724376,-0.9853625
638423028886396280,638423028886396300,2024,1,31,13,1,28,639,0.007518441,1.577266,0.0500512,0.00207185,0.1641935,-0.03731238,-0.98572
638423028886534670,638423028886534690,2024,1,31,13,1,28,653,0.007784559,1.577204,0.04998685,0.001666371,0.1637329,-0.03702098,-0.9858085
638423028886669860,638423028886669890,2024,1,31,13,1,28,666,0.007987813,1.57712,0.04991703,0.001994342,0.160451,-0.03774825,-0.9863197
638423028886811350,638423028886811380,2024,1,31,13,1,28,681,0.008104056,1.577102,0.04984289,0.00195791,0.1596891,-0.03742626,-0.9864557
638423028886950850,638423028886950870,2024,1,31,13,1,28,695,0.008243024,1.577099,0.04976157,0.001877451,0.1573064,-0.03776373,-0.9868258
638423028887087160,638423028887087190,2024,1,31,13,1,28,708,0.008470446,1.577109,0.0496545,0.001797389,0.1556304,-0.03748778,-0.9871022
638423028887228450,638423028887228470,2024,1,31,13,1,28,722,0.008661821,1.57714,0.04948216,0.001977609,0.1546238,-0.03717743,-0.9872717
638423028887368870,638423028887368890,2024,1,31,13,1,28,736,0.008798526,1.577147,0.04935985,0.002271546,0.1507654,-0.03806628,-0.9878338
638423028887507480,638423028887507510,2024,1,31,13,1,28,750,0.008937151,1.577133,0.04927057,0.001890092,0.1510282,-0.03729949,-0.9878238
638423028887643340,638423028887643360,2024,1,31,13,1,28,764,0.009029449,1.577106,0.04918505,0.002208035,0.1485709,-0.03790274,-0.9881727
638423028887785090,638423028887785120,2024,1,31,13,1,28,778,0.009178967,1.577144,0.04904496,0.002689792,0.1456559,-0.03835285,-0.988588
638423028887923910,638423028887923940,2024,1,31,13,1,28,792,0.009332062,1.577129,0.04891909,0.001970018,0.14624,-0.03759747,-0.9885325
638423028888061250,638423028888061270,2024,1,31,13,1,28,806,0.00950557,1.577133,0.04885833,0.002526086,0.1420568,-0.03874715,-0.9890967
638423028888201630,638423028888201660,2024,1,31,13,1,28,820,0.00975822,1.577124,0.04876592,0.002119163,0.141934,-0.03797511,-0.9891452
638423028888340420,638423028888340440,2024,1,31,13,1,28,834,0.009973451,1.577137,0.04867891,0.002011792,0.139253,-0.03836669,-0.9895113
638423028888480200,638423028888480230,2024,1,31,13,1,28,848,0.01022863,1.577173,0.04857378,0.002453669,0.1367227,-0.03847588,-0.9898589
638423028888614780,638423028888614810,2024,1,31,13,1,28,861,0.01039933,1.577151,0.04848342,0.002274922,0.1367521,-0.0379874,-0.9898741
638423028888755640,638423028888755660,2024,1,31,13,1,28,875,0.01044282,1.577137,0.04839759,0.002414146,0.1332909,-0.03899245,-0.9903067
638423028888895140,638423028888895160,2024,1,31,13,1,28,889,0.01044348,1.577131,0.04828937,0.002220356,0.1325015,-0.03872359,-0.9904236
638423028889031460,638423028889031480,2024,1,31,13,1,28,903,0.01052316,1.577179,0.04818015,0.002295841,0.1310131,-0.03847306,-0.9906312
638423028889173090,638423028889173120,2024,1,31,13,1,28,917,0.01074094,1.57721,0.04806654,0.002596695,0.1284254,-0.03881254,-0.9909561
638423028889309760,638423028889309790,2024,1,31,13,1,28,930,0.01096478,1.577226,0.04797131,0.002629782,0.1275678,-0.03852811,-0.9910778
638423028889447070,638423028889447100,2024,1,31,13,1,28,944,0.01114282,1.577226,0.04790977,0.002735012,0.1238817,-0.03943723,-0.9915093
638423028889589030,638423028889589050,2024,1,31,13,1,28,958,0.01135193,1.57723,0.04788075,0.002483867,0.1236023,-0.03872243,-0.991573
638423028889728610,638423028889728630,2024,1,31,13,1,28,972,0.01156665,1.577237,0.04782545,0.002654115,0.1214844,-0.03903573,-0.9918219
638423028889866060,638423028889866090,2024,1,31,13,1,28,986,0.01179199,1.577283,0.04773324,0.003109536,0.1186078,-0.03955151,-0.9921483
638423028890006500,638423028890006530,2024,1,31,13,1,29,0,0.011944,1.577278,0.04764261,0.0030256,0.1192112,-0.03881992,-0.9921052
638423028890145970,638423028890145990,2024,1,31,13,1,29,14,0.01209377,1.577248,0.04761212,0.002637614,0.1146702,-0.0400359,-0.9925931
638423028890283590,638423028890283610,2024,1,31,13,1,29,28,0.01231813,1.577235,0.04757803,0.002833464,0.1143289,-0.03907484,-0.9926702
638423028890423690,638423028890423710,2024,1,31,13,1,29,42,0.01244456,1.577227,0.04748952,0.002780918,0.112333,-0.03914451,-0.9928954
638423028890562870,638423028890562890,2024,1,31,13,1,29,56,0.01256523,1.577271,0.04733854,0.002911849,0.1092813,-0.03976983,-0.9932107
638423028890701010,638423028890701040,2024,1,31,13,1,29,70,0.01265591,1.577253,0.04722752,0.002683125,0.1095836,-0.03909328,-0.9932049
638423028890838000,638423028890838030,2024,1,31,13,1,29,83,0.01275331,1.577224,0.04718092,0.002922105,0.1063424,-0.03978532,-0.993529
638423028890979900,638423028890979930,2024,1,31,13,1,29,97,0.01290825,1.577209,0.04711473,0.002869124,0.1052137,-0.03962467,-0.9936557
638423028891119010,638423028891119040,2024,1,31,13,1,29,111,0.01308653,1.577176,0.04707003,0.002842648,0.1038832,-0.03947885,-0.9938017
638423028891255690,638423028891255710,2024,1,31,13,1,29,125,0.01332101,1.577146,0.04701096,0.003215883,0.1007441,-0.04027857,-0.9940916
638423028891396230,638423028891396250,2024,1,31,13,1,29,139,0.01355493,1.577126,0.04692747,0.003151009,0.09998415,-0.04014841,-0.9941737
638423028891535520,638423028891535540,2024,1,31,13,1,29,153,0.01374731,1.577155,0.04682562,0.003669764,0.09648147,-0.04089854,-0.9944875
638423028891671050,638423028891671080,2024,1,31,13,1,29,167,0.01398164,1.577181,0.04672535,0.003040242,0.09594299,-0.03987047,-0.9945834
638423028891811460,638423028891811490,2024,1,31,13,1,29,181,0.0141615,1.577208,0.04665909,0.002935818,0.0941829,-0.03989109,-0.9947511
638423028891951920,638423028891951940,2024,1,31,13,1,29,195,0.01432401,1.577194,0.0465477,0.003280154,0.09084012,-0.04046811,-0.9950376
638423028892089850,638423028892089880,2024,1,31,13,1,29,208,0.01442194,1.577211,0.04641852,0.003854785,0.09163681,-0.0396645,-0.9949948
638423028892226490,638423028892226510,2024,1,31,13,1,29,222,0.01450595,1.57722,0.04629318,0.003424847,0.0874451,-0.04067918,-0.9953326
638423028892368010,638423028892368040,2024,1,31,13,1,29,236,0.01470283,1.577242,0.04623028,0.002815771,0.08660344,-0.04021814,-0.9954268
638423028892507050,638423028892507070,2024,1,31,13,1,29,250,0.01489794,1.577214,0.04618674,0.003319937,0.08558203,-0.03994962,-0.9955243
638423028892643530,638423028892643550,2024,1,31,13,1,29,264,0.01511955,1.577243,0.04614375,0.003880935,0.08126454,-0.04116058,-0.9958348
638423028892786780,638423028892786810,2024,1,31,13,1,29,278,0.01536021,1.577227,0.04603826,0.002897836,0.08194826,-0.04023474,-0.9958199
638423028892923670,638423028892923690,2024,1,31,13,1,29,292,0.01552454,1.577194,0.04592261,0.003098372,0.07912054,-0.04086482,-0.9960223
638423028893059950,638423028893059970,2024,1,31,13,1,29,305,0.0157077,1.577192,0.04584196,0.003752016,0.07724769,-0.04070302,-0.9961737
638423028893200510,638423028893200540,2024,1,31,13,1,29,320,0.01584134,1.577178,0.04579734,0.003442519,0.07610198,-0.04057916,-0.996268
638423028893339730,638423028893339760,2024,1,31,13,1,29,333,0.01598194,1.577178,0.04577462,0.003703906,0.07249799,-0.04132157,-0.9965053
638423028893477860,638423028893477890,2024,1,31,13,1,29,347,0.01618347,1.57719,0.0457085,0.003334406,0.07214598,-0.04060686,-0.9965616
638423028893618200,638423028893618230,2024,1,31,13,1,29,361,0.01632035,1.577226,0.04559533,0.003732934,0.0691322,-0.04119078,-0.9967498
638423028893758290,638423028893758320,2024,1,31,13,1,29,375,0.01650566,1.577279,0.04549295,0.003914825,0.06772643,-0.04076974,-0.9968629
638423028893895220,638423028893895250,2024,1,31,13,1,29,389,0.01664945,1.577298,0.04543645,0.003666049,0.06686996,-0.04075393,-0.9969223
638423028894032850,638423028894032880,2024,1,31,13,1,29,403,0.01674673,1.577298,0.04536971,0.003857309,0.06328547,-0.04168645,-0.997117
638423028894173550,638423028894173580,2024,1,31,13,1,29,417,0.01684555,1.577305,0.04530532,0.003499475,0.06358638,-0.0408776,-0.9971327
638423028894313350,638423028894313370,2024,1,31,13,1,29,431,0.01693895,1.577263,0.04528374,0.003965932,0.05989403,-0.04166678,-0.9973269
638423028894449520,638423028894449540,2024,1,31,13,1,29,444,0.01717895,1.577215,0.04522627,0.003839314,0.05871387,-0.04119857,-0.997417
638423028894589630,638423028894589650,2024,1,31,13,1,29,458,0.01744309,1.577137,0.04513596,0.003775344,0.0578329,-0.04086775,-0.9974823
638423028894728090,638423028894728110,2024,1,31,13,1,29,472,0.01766616,1.577137,0.04509841,0.003902802,0.05336364,-0.04199552,-0.9976841
638423028894865380,638423028894865400,2024,1,31,13,1,29,486,0.01785129,1.577185,0.04505436,0.003883103,0.0541411,-0.04100562,-0.9976835
638423028895005800,638423028895005820,2024,1,31,13,1,29,500,0.01794159,1.57719,0.04495963,0.003983805,0.05136453,-0.04151906,-0.9978086
638423028895145680,638423028895145700,2024,1,31,13,1,29,514,0.01806089,1.577203,0.04485371,0.004223739,0.04884894,-0.04170384,-0.9979263
638423028895280760,638423028895280780,2024,1,31,13,1,29,528,0.01818043,1.577142,0.0447607,0.00395957,0.04850753,-0.04136129,-0.9979582
638423028895421190,638423028895421210,2024,1,31,13,1,29,542,0.0183225,1.5771,0.04471273,0.004142476,0.04527314,-0.04201369,-0.9980822
638423028895561150,638423028895561170,2024,1,31,13,1,29,556,0.01854444,1.577093,0.04467957,0.003849103,0.04443596,-0.0414997,-0.9981425
638423028895699310,638423028895699340,2024,1,31,13,1,29,569,0.01876575,1.577117,0.04463697,0.003979793,0.04171507,-0.04180344,-0.9982467
638423028895836120,638423028895836140,2024,1,31,13,1,29,583,0.018987,1.577142,0.04457362,0.004477656,0.039695,-0.04168113,-0.9983321
638423028895976980,638423028895977000,2024,1,31,13,1,29,597,0.01916677,1.577127,0.04451813,0.004178011,0.03923109,-0.04151719,-0.9983585
638423028896115440,638423028896115460,2024,1,31,13,1,29,611,0.01930389,1.577077,0.04444221,0.004242856,0.03543237,-0.04254393,-0.9984571
638423028896249340,638423028896249360,2024,1,31,13,1,29,624,0.01946723,1.577006,0.04438835,0.004115434,0.03541731,-0.0418478,-0.9984876
638423028896391480,638423028896391500,2024,1,31,13,1,29,639,0.01957685,1.576993,0.04442709,0.003984209,0.03227872,-0.04236901,-0.9985725
638423028896530940,638423028896530970,2024,1,31,13,1,29,653,0.01975539,1.576994,0.04442969,0.004076918,0.03035743,-0.04222374,-0.9986386
638423028896668980,638423028896669010,2024,1,31,13,1,29,666,0.0199312,1.576991,0.04438066,0.004510157,0.02955061,-0.04184567,-0.9986768
638423028896810220,638423028896810240,2024,1,31,13,1,29,681,0.0201757,1.576983,0.0442789,0.004369192,0.02568981,-0.04273781,-0.9987465
638423028896949820,638423028896949850,2024,1,31,13,1,29,694,0.02044523,1.576983,0.04416679,0.003967507,0.0258049,-0.04190357,-0.9987805
638423028897088810,638423028897088830,2024,1,31,13,1,29,708,0.02060056,1.576954,0.04409125,0.004363324,0.02335377,-0.04240034,-0.9988183
638423028897225650,638423028897225670,2024,1,31,13,1,29,722,0.020715,1.576972,0.04403676,0.004709806,0.02060186,-0.04259459,-0.9988689
638423028897366710,638423028897366730,2024,1,31,13,1,29,736,0.02083766,1.576983,0.04405177,0.004630256,0.02109542,-0.0419502,-0.9988862
638423028897506090,638423028897506110,2024,1,31,13,1,29,750,0.02097562,1.57696,0.04406911,0.004167633,0.01731144,-0.04288799,-0.9989212
638423028897642630,638423028897642650,2024,1,31,13,1,29,764,0.02114931,1.576963,0.04403662,0.00438143,0.01643419,-0.04254062,-0.99895
638423028897783960,638423028897783980,2024,1,31,13,1,29,778,0.02129728,1.576985,0.04396815,0.004753046,0.01417513,-0.04267259,-0.9989772
638423028897921360,638423028897921380,2024,1,31,13,1,29,792,0.02146912,1.57702,0.04388025,0.00473874,0.01153614,-0.04302848,-0.998996
638423028898058490,638423028898058510,2024,1,31,13,1,29,805,0.02161309,1.577044,0.04386083,0.004478838,0.01134609,-0.04231975,-0.9990297
638423028898199180,638423028898199210,2024,1,31,13,1,29,819,0.0217258,1.57704,0.04387023,0.004944242,0.007472209,-0.04336023,-0.9990193
638423028898337860,638423028898337890,2024,1,31,13,1,29,833,0.02186766,1.577023,0.04386763,0.004756806,0.007625632,-0.04233443,-0.9990631
638423028898474560,638423028898474580,2024,1,31,13,1,29,847,0.02201182,1.576992,0.04385445,0.004628897,0.004378751,-0.0430705,-0.9990517
638423028898615050,638423028898615070,2024,1,31,13,1,29,861,0.02220845,1.57698,0.04380045,0.004421494,0.002051879,-0.04304326,-0.9990613
638423028898754860,638423028898754880,2024,1,31,13,1,29,875,0.02236983,1.57699,0.04378453,0.004732364,0.001813557,-0.04261198,-0.9990789
638423028898892560,638423028898892580,2024,1,31,13,1,29,889,0.02256158,1.577019,0.0437678,0.004958307,-0.002063804,-0.04329751,-0.9990479
638423028899029860,638423028899029890,2024,1,31,13,1,29,902,0.02277881,1.577067,0.04372631,0.005324304,-0.002585366,-0.04278492,-0.9990668
638423028899171210,638423028899171240,2024,1,31,13,1,29,917,0.02288857,1.57707,0.0436747,0.004831021,-0.004309274,-0.04279617,-0.9990629
638423028899310980,638423028899311010,2024,1,31,13,1,29,931,0.0229581,1.577043,0.04360407,0.004882321,-0.007289387,-0.0433692,-0.9990206
638423028899447390,638423028899447410,2024,1,31,13,1,29,944,0.02303702,1.577018,0.04356695,0.004840494,-0.007397222,-0.04301487,-0.9990353
638423028899587580,638423028899587600,2024,1,31,13,1,29,958,0.02318847,1.576996,0.04358824,0.004979202,-0.01174599,-0.04400565,-0.9989499
638423028899726990,638423028899727010,2024,1,31,13,1,29,972,0.02339005,1.57701,0.04360466,0.004675066,-0.01228343,-0.04309751,-0.9989844
638423028899864340,638423028899864370,2024,1,31,13,1,29,986,0.02354318,1.576999,0.04360246,0.005022337,-0.01459103,-0.04329456,-0.9989432
638423028900004790,638423028900004810,2024,1,31,13,1,30,0,0.02378148,1.577002,0.04354928,0.005072921,-0.01722069,-0.04350282,-0.998892
638423028900143130,638423028900143150,2024,1,31,13,1,30,14,0.02399826,1.576964,0.04350617,0.005089349,-0.01671688,-0.04265628,-0.998937
638423028900280380,638423028900280410,2024,1,31,13,1,30,28,0.02410722,1.576968,0.04354205,0.004527782,-0.02098108,-0.04371008,-0.9988137
638423028900420950,638423028900420980,2024,1,31,13,1,30,42,0.02418956,1.576878,0.04357373,0.00402777,-0.02163154,-0.04305572,-0.9988303
638423028900560880,638423028900560910,2024,1,31,13,1,30,56,0.02425355,1.576819,0.04365215,0.005622535,-0.0233116,-0.04321797,-0.9987779
638423028900699410,638423028900699430,2024,1,31,13,1,30,69,0.02436554,1.57683,0.04371608,0.005175364,-0.02637676,-0.04370077,-0.998683
638423028900835900,638423028900835920,2024,1,31,13,1,30,83,0.02453151,1.576746,0.04368782,0.004508515,-0.02675329,-0.04311218,-0.9987019
638423028900977010,638423028900977030,2024,1,31,13,1,30,97,0.02469799,1.576707,0.0436808,0.004918171,-0.03028945,-0.04366707,-0.9985748
638423028901115860,638423028901115880,2024,1,31,13,1,30,111,0.02484131,1.576708,0.04369245,0.005431994,-0.03148157,-0.0434564,-0.9985445
638423028901252590,638423028901252610,2024,1,31,13,1,30,125,0.02490002,1.576709,0.04373516,0.004877592,-0.03279353,-0.04348063,-0.998504
638423028901393290,638423028901393310,2024,1,31,13,1,30,139,0.02494824,1.576762,0.04374304,0.004950232,-0.03586862,-0.04422071,-0.9983655
638423028901533320,638423028901533340,2024,1,31,13,1,30,153,0.02511421,1.576784,0.04369481,0.005289761,-0.03637996,-0.04350687,-0.9983765
638423028901669860,638423028901669890,2024,1,31,13,1,30,166,0.02538982,1.576748,0.04364194,0.005449019,-0.03984124,-0.04400569,-0.9982217
638423028901809910,638423028901809930,2024,1,31,13,1,30,180,0.02562082,1.576698,0.04368732,0.005140572,-0.04098253,-0.04327365,-0.9982091
638423028901948880,638423028901948900,2024,1,31,13,1,30,194,0.02573204,1.576656,0.04376633,0.00482465,-0.04241017,-0.04335016,-0.9981478
638423028902087610,638423028902087630,2024,1,31,13,1,30,208,0.02586839,1.576669,0.04382905,0.005443169,-0.04583035,-0.04396084,-0.9979666
638423028902224710,638423028902224740,2024,1,31,13,1,30,222,0.02600247,1.576667,0.04382052,0.005664762,-0.045264,-0.04324255,-0.9980227
638423028902365220,638423028902365240,2024,1,31,13,1,30,236,0.02609977,1.576662,0.04384495,0.00526908,-0.04941192,-0.04421568,-0.9977854
638423028902504760,638423028902504790,2024,1,31,13,1,30,250,0.02620846,1.576685,0.04389464,0.005009263,-0.05067762,-0.04373031,-0.9977446
638423028902641120,638423028902641150,2024,1,31,13,1,30,264,0.02632189,1.576659,0.04395646,0.005307115,-0.05142359,-0.04366728,-0.9977077
638423028902782800,638423028902782820,2024,1,31,13,1,30,278,0.02645123,1.576662,0.0440171,0.005424659,-0.05518083,-0.04446176,-0.9974712
638423028902921510,638423028902921530,2024,1,31,13,1,30,292,0.02663091,1.576667,0.04404397,0.0049244,-0.05579949,-0.04389287,-0.9974646
638423028903058550,638423028903058580,2024,1,31,13,1,30,305,0.02677783,1.576663,0.04411757,0.005386731,-0.05851649,-0.04414319,-0.9972955
638423028903197810,638423028903197830,2024,1,31,13,1,30,319,0.02695286,1.576668,0.04413653,0.005466198,-0.06035468,-0.04400956,-0.9971914
638423028903336240,638423028903336260,2024,1,31,13,1,30,333,0.02708513,1.576676,0.04413418,0.005143686,-0.06124224,-0.04376473,-0.9971498
638423028903473110,638423028903473140,2024,1,31,13,1,30,347,0.02719319,1.576696,0.04414468,0.005443991,-0.06459199,-0.04440642,-0.9969084
638423028903614890,638423028903614920,2024,1,31,13,1,30,361,0.02730483,1.576699,0.04418063,0.005497972,-0.06503382,-0.04377681,-0.9969072
638423028903754150,638423028903754180,2024,1,31,13,1,30,375,0.02741542,1.576691,0.04427943,0.005518032,-0.06791442,-0.04415498,-0.9966983
638423028903892700,638423028903892720,2024,1,31,13,1,30,389,0.02755374,1.576649,0.04439631,0.005119346,-0.06937086,-0.0440587,-0.9966044
638423028904029980,638423028904030010,2024,1,31,13,1,30,403,0.02765688,1.576607,0.04444464,0.005267386,-0.07050209,-0.04387581,-0.9965323
638423028904170700,638423028904170730,2024,1,31,13,1,30,417,0.0278101,1.576582,0.04445187,0.005201211,-0.07482697,-0.04466142,-0.9961823
638423028904310170,638423028904310190,2024,1,31,13,1,30,431,0.02794975,1.576623,0.04449797,0.005781214,-0.07394661,-0.04374946,-0.9962854
638423028904422090,638423028904422120,2024,1,31,13,1,30,442,0.02803209,1.576643,0.04456176,0.004986928,-0.07830099,-0.04484276,-0.9959083
638423028904565890,638423028904565930,2024,1,31,13,1,30,456,0.0281252,1.576645,0.04463338,0.005103987,-0.07852808,-0.04396506,-0.9959289
638423028904705270,638423028904705310,2024,1,31,13,1,30,470,0.02823061,1.57665,0.04474835,0.005725421,-0.08044176,-0.04407432,-0.995768
638423028904842570,638423028904842600,2024,1,31,13,1,30,484,0.02843621,1.576642,0.04484107,0.005324803,-0.08431115,-0.04469689,-0.9954223
638423028904985240,638423028904985270,2024,1,31,13,1,30,498,0.02867556,1.576637,0.04493223,0.005290539,-0.08371257,-0.04366778,-0.9955187
638423028905124140,638423028905124170,2024,1,31,13,1,30,512,0.02880615,1.576653,0.045026,0.005478431,-0.08739395,-0.04431973,-0.9951724
638423028905262070,638423028905262100,2024,1,31,13,1,30,526,0.02892759,1.576682,0.04508882,0.005733751,-0.08874338,-0.04413179,-0.9950598
638423028905403850,638423028905403870,2024,1,31,13,1,30,540,0.02902949,1.576725,0.04515472,0.005279714,-0.08983329,-0.04377355,-0.9949804
638423028905544470,638423028905544500,2024,1,31,13,1,30,554,0.02915287,1.576698,0.04521266,0.005324292,-0.09322377,-0.04450297,-0.9946358
638423028905680920,638423028905680960,2024,1,31,13,1,30,568,0.02923122,1.576692,0.04525138,0.005686351,-0.09358674,-0.04409109,-0.9946181
638423028905822700,638423028905822720,2024,1,31,13,1,30,582,0.02930784,1.576604,0.04537322,0.005679956,-0.09729472,-0.04491449,-0.9942255
638423028905962430,638423028905962450,2024,1,31,13,1,30,596,0.02939364,1.576606,0.04549787,0.005630084,-0.09813358,-0.04446156,-0.9941637
638423028906100670,638423028906100690,2024,1,31,13,1,30,610,0.02947912,1.576581,0.0456367,0.005034938,-0.1001106,-0.04435945,-0.9939742
638423028906238590,638423028906238610,2024,1,31,13,1,30,623,0.0296151,1.576602,0.04569987,0.005531628,-0.103871,-0.04506366,-0.9935541
638423028906380220,638423028906380250,2024,1,31,13,1,30,638,0.02976042,1.576589,0.04579181,0.005629257,-0.1026582,-0.0435917,-0.9937452
638423028906518970,638423028906518990,2024,1,31,13,1,30,651,0.02980903,1.57662,0.04591571,0.005221039,-0.106624,-0.04470788,-0.9932801
638423028906655920,638423028906655940,2024,1,31,13,1,30,665,0.0298692,1.576607,0.04602754,0.005243916,-0.1079046,-0.04429979,-0.9931599
638423028906796750,638423028906796780,2024,1,31,13,1,30,679,0.02992973,1.576615,0.04613567,0.005706232,-0.1087283,-0.0440659,-0.993078
638423028906936280,638423028906936300,2024,1,31,13,1,30,693,0.03000033,1.576622,0.04625623,0.005601423,-0.1129139,-0.04502702,-0.9925683
638423028907072590,638423028907072620,2024,1,31,13,1,30,707,0.03010264,1.576612,0.04638135,0.005163703,-0.1130487,-0.04426339,-0.9925896
638423028907214470,638423028907214490,2024,1,31,13,1,30,721,0.03021154,1.576617,0.04647338,0.005280324,-0.1158132,-0.0446627,-0.9922523
638423028907354740,638423028907354770,2024,1,31,13,1,30,735,0.03037989,1.576659,0.04649613,0.005933665,-0.1182434,-0.04470051,-0.9919603
638423028907492330,638423028907492350,2024,1,31,13,1,30,749,0.03054684,1.576686,0.04652954,0.005662492,-0.1191304,-0.04407932,-0.9918835
638423028907630470,638423028907630500,2024,1,31,13,1,30,763,0.030617,1.576677,0.04664321,0.005404205,-0.1219602,-0.04481315,-0.9915081
638423028907770950,638423028907770970,2024,1,31,13,1,30,777,0.03063488,1.576655,0.04680702,0.005421589,-0.1231695,-0.0446704,-0.991365
638423028907910720,638423028907910740,2024,1,31,13,1,30,791,0.03066069,1.576596,0.04697397,0.005249565,-0.1260169,-0.04479944,-0.9910021
638423028908047110,638423028908047130,2024,1,31,13,1,30,804,0.03080136,1.576566,0.04705508,0.005631401,-0.1281063,-0.04470235,-0.9907365
638423028908188130,638423028908188160,2024,1,31,13,1,30,818,0.03096762,1.57654,0.04710827,0.00568998,-0.1284735,-0.04404523,-0.990718
638423028908326700,638423028908326730,2024,1,31,13,1,30,832,0.03110218,1.576497,0.0472109,0.004962173,-0.1331601,-0.04505156,-0.9900577
638423028908463970,638423028908464000,2024,1,31,13,1,30,846,0.03123954,1.576506,0.04734625,0.005726598,-0.1317343,-0.04383415,-0.9902989
638423028908605260,638423028908605280,2024,1,31,13,1,30,860,0.03125328,1.576515,0.04750596,0.005667297,-0.1353134,-0.04472852,-0.9897765
638423028908744560,638423028908744590,2024,1,31,13,1,30,874,0.03132173,1.576508,0.04756359,0.005017277,-0.1380231,-0.04487495,-0.9893992
638423028908881160,638423028908881180,2024,1,31,13,1,30,888,0.03138953,1.576526,0.04759683,0.005646334,-0.1371639,-0.04396929,-0.989556
638423028909021200,638423028909021220,2024,1,31,13,1,30,902,0.03144273,1.57651,0.04769749,0.0054606,-0.1422393,-0.04540485,-0.9887753
638423028909160970,638423028909160990,2024,1,31,13,1,30,916,0.03155145,1.576492,0.04786006,0.0056035,-0.1423596,-0.04464088,-0.9887919
